symbol,entry_time,exit_time,entry_price,size,notional,pnl,pnl_pct_of_notional,holding_hours,exit_reason,n_fills
DEXEUSDT,2024-09-09 09:00:00,2024-09-09 13:00:00,7.632,5.39748296394473,41.81149383053857,-1.2810164499950691,-0.030637901989032292,4.0,volume_fade,1
ORDIUSDT,2024-09-13 10:00:00,2024-09-13 11:00:00,32.09,1.2733837019280079,41.47582623979282,-1.9341265875621787,-0.04663262345588995,1.0,coil_reentry,1
STORJUSDT,2024-09-13 15:00:00,2024-09-14 00:00:00,0.3675,109.84757113311369,40.97451712729057,-1.118860784191734,-0.02730625917362015,9.0,volume_fade,1
AMPUSDT,2024-09-15 12:00:00,2024-09-15 13:00:00,0.003842,10431.812484666716,40.680208919580856,-1.4775648933947443,-0.03632146767770258,1.0,coil_reentry,1
BOMEUSDT,2024-09-17 14:00:00,2024-09-17 16:00:00,0.00605,6560.22951271979,40.28472938023405,-1.6444715598121662,-0.04082121402108851,2.0,coil_reentry,1
GALAUSDT,2024-09-17 14:00:00,2024-09-17 18:00:00,0.01783,2225.4244178132176,40.27450713015381,-1.2916366659124543,-0.032070824895220056,4.0,volume_fade,1
AMPUSDT,2024-09-17 14:00:00,2024-09-17 19:00:00,0.003722,10666.163968433892,40.294954224868604,-1.6377310801052916,-0.04064357713290421,5.0,coil_reentry,1
SPELLUSDT,2024-09-17 14:00:00,2024-09-17 19:00:00,0.0005239,75719.12338772119,40.26428747396954,-1.3290229623307623,-0.03300748742145164,5.0,volume_fade,1
DEXEUSDT,2024-09-18 18:00:00,2024-09-18 19:00:00,7.721,4.9454043652271045,38.75621911047725,-1.294866228472122,-0.0334105405065705,1.0,coil_reentry,1
PROMUSDT,2024-09-18 18:00:00,2024-09-19 20:00:00,5.125,7.448542058368948,38.746384719877966,1.1678486414499856,0.03014084152348921,26.0,volume_fade,1
GALAUSDT,2024-09-19 16:00:00,2024-09-19 21:00:00,0.01964,1926.6993327822227,38.4079805192805,-1.4194411115012213,-0.036956931666549696,5.0,volume_fade,1
MINAUSDT,2024-09-21 14:00:00,2024-09-21 15:00:00,0.5009,75.36176885323579,38.31494066886459,-1.8012156084196769,-0.047010789445992206,1.0,coil_reentry,1
GALAUSDT,2024-09-21 13:00:00,2024-09-21 17:00:00,0.02069,1825.416857573718,38.334392904948224,-1.3881957499729405,-0.036212801215217666,4.0,volume_fade,1
ORDIUSDT,2024-09-21 13:00:00,2024-09-21 17:00:00,35.91,1.0514700970474518,38.3246655527486,-1.3945045404774705,-0.03638660691136699,4.0,volume_fade,1
SCRTUSDT,2024-09-21 14:00:00,2024-09-21 18:00:00,0.2281,165.4499398659298,38.30521825266986,-1.957021382703175,-0.05109020316224856,4.0,stop,1
ACEUSDT,2024-09-22 00:00:00,2024-09-22 01:00:00,2.405,15.008033537822081,36.635735468339035,-1.4503808635051871,-0.03958923834785903,1.0,coil_reentry,1
ACEUSDT,2024-09-26 08:00:00,2024-09-26 11:00:00,2.632,13.568959691286905,36.24920443607914,-1.7970829946994067,-0.049575791321664286,3.0,coil_reentry,1
BOMEUSDT,2024-09-26 06:00:00,2024-09-26 19:00:00,0.007333,4871.480500302567,36.2584050063495,-0.3665573269891488,-0.010109582231346304,13.0,volume_fade,1
ONGUSDT,2024-09-28 06:00:00,2024-09-28 08:00:00,0.3406,103.23995750421602,35.69098246882501,-2.263037212805275,-0.06340641406500841,2.0,coil_reentry,1
AMPUSDT,2024-09-28 20:00:00,2024-09-28 21:00:00,0.004453,7767.538171371536,35.10768018927421,-1.5807323118372938,-0.04502525667646435,1.0,coil_reentry,1
MINAUSDT,2024-10-04 15:00:00,2024-10-04 21:00:00,0.5272,63.949075500505295,34.219661892924385,-1.1732367576166667,-0.03428545732824021,6.0,volume_fade,1
PORTALUSDT,2024-10-04 12:00:00,2024-10-04 22:00:00,0.2769,123.45571498414884,34.69766079129747,0.4003155878440247,0.011537250025351218,10.0,volume_fade,1
PROMUSDT,2024-10-05 00:00:00,2024-10-05 01:00:00,5.2,6.533543818460884,34.484044273836545,-1.1836182681997323,-0.0343236500568397,1.0,coil_reentry,1
ONGUSDT,2024-10-06 00:00:00,2024-10-06 02:00:00,0.3193,105.44911455646167,34.174950812046376,-1.8218659436513958,-0.05330997998127926,2.0,stop,1
MINAUSDT,2024-10-06 14:00:00,2024-10-06 16:00:00,0.5379,61.71679877143256,33.695428050040874,-1.542087934263174,-0.04576549471260696,2.0,coil_reentry,1
ZKUSDT,2024-10-06 14:00:00,2024-10-06 17:00:00,0.1302,254.90815823457038,33.68687783517318,-1.8396330495766073,-0.05460978184377205,3.0,coil_reentry,1
ORDIUSDT,2024-10-06 11:00:00,2024-10-06 22:00:00,35.4,0.9380195495554334,33.703980435076275,-0.01956994876334911,-0.0005806420639558154,11.0,volume_fade,1
ONGUSDT,2024-10-10 09:00:00,2024-10-10 12:00:00,0.3259,99.2031228890196,32.81525221577446,-1.7764614713542584,-0.05413523747046821,3.0,coil_reentry,1
MINAUSDT,2024-10-11 13:00:00,2024-10-11 22:00:00,0.5109,62.395730218514345,32.35614824716856,-0.7683621428654599,-0.02374702133875586,9.0,volume_fade,1
STORJUSDT,2024-10-11 23:00:00,2024-10-12 06:00:00,0.4336,73.05765451074913,32.15296598079873,-0.30198027162393337,-0.00939198803010184,7.0,volume_fade,1
SUPERUSDT,2024-10-12 07:00:00,2024-10-12 14:00:00,1.2009,26.308823121375333,32.06817967175653,-1.0291382955753556,-0.032092195631601456,7.0,volume_fade,1
BOMEUSDT,2024-10-13 08:00:00,2024-10-13 15:00:00,0.007697,3917.5196226069174,30.605445763233522,-1.8897458704373689,-0.061745412403289686,7.0,stop,1
ZKUSDT,2024-10-14 03:00:00,2024-10-14 11:00:00,0.135,228.51019435998305,31.31160938217668,-1.009649785525447,-0.03224522167487705,8.0,volume_fade,1
STORJUSDT,2024-10-17 23:00:00,2024-10-18 00:00:00,0.6181,33.15071237484056,20.797812148672282,-1.3766142112538333,-0.06619033778231886,1.0,coil_reentry,1
SPELLUSDT,2024-10-18 09:00:00,2024-10-18 10:00:00,0.0006167,49034.02445925115,30.692872127280488,-1.5694061694290706,-0.05113259400817523,1.0,stop,1
ACEUSDT,2024-10-19 00:00:00,2024-10-19 09:00:00,2.288,13.041633795293313,30.28684699548556,-1.5066822809564373,-0.04974708265872038,9.0,volume_fade,1
AIUSDT,2024-10-20 06:00:00,2024-10-20 07:00:00,0.4395,67.01937620396613,29.89684107926776,-1.186568371391355,-0.03968875401402163,1.0,coil_reentry,1
GALAUSDT,2024-10-20 08:00:00,2024-10-20 15:00:00,0.02387,1221.2358415804551,29.588163031603344,-0.5843316131034998,-0.019748830384615994,7.0,volume_fade,1
BOMEUSDT,2024-10-23 09:00:00,2024-10-23 10:00:00,0.009308,2788.979625741164,26.349219691744732,-1.9367066233335057,-0.07350147920852017,1.0,coil_reentry,1
AMPUSDT,2024-10-24 08:00:00,2024-10-24 09:00:00,0.003975,7171.485694021478,28.934255468241403,-1.2509417560492557,-0.04323393623942751,1.0,coil_reentry,1
COTIUSDT,2024-10-24 18:00:00,2024-10-24 22:00:00,0.10078,279.6853208062711,28.609486930318834,-1.056094120721169,-0.03691412304224078,4.0,coil_reentry,1
PROMUSDT,2024-10-25 16:00:00,2024-10-25 17:00:00,6.528,2.728788927560425,18.08073713090117,-1.3941115305098903,-0.07710479503223693,1.0,stop,1
AMPUSDT,2024-10-27 07:00:00,2024-10-27 08:00:00,0.003815,7224.760855054503,27.97589960196342,-1.0312935392935643,-0.036863641704704485,1.0,coil_reentry,1
STORJUSDT,2024-10-27 09:00:00,2024-10-27 14:00:00,0.4504,60.607560617915276,27.707109981843672,-0.9987660220729087,-0.03604728254687677,5.0,volume_fade,1
MINAUSDT,2024-10-27 15:00:00,2024-10-27 18:00:00,0.529,51.10416256988597,27.43961352946172,-1.1014413978796997,-0.04014055798187864,3.0,coil_reentry,1
AIUSDT,2024-10-27 19:00:00,2024-10-27 23:00:00,0.3853,69.43130481862806,27.15315997281665,-1.1703388647828228,-0.04310138731383246,4.0,volume_fade,1
ONGUSDT,2024-10-27 12:00:00,2024-10-28 02:00:00,0.287,95.08961158471632,27.700079302685783,-0.966872596937566,-0.03490504797377308,14.0,volume_fade,1
ACEUSDT,2024-11-05 14:00:00,2024-11-05 19:00:00,1.836,14.272407191220902,26.597201697127797,-1.4705242916007257,-0.055288684439292954,5.0,coil_reentry,1
PORTALUSDT,2024-11-05 14:00:00,2024-11-05 19:00:00,0.2382,109.98106760141602,26.59045265719715,-1.487657811099876,-0.055947066049558826,5.0,coil_reentry,1
SPELLUSDT,2024-11-05 14:00:00,2024-11-05 19:00:00,0.0005117,51183.98024133866,26.583705329835382,-1.4324234570065113,-0.05388351395088916,5.0,coil_reentry,1
AMPUSDT,2024-11-05 11:00:00,2024-11-05 22:00:00,0.003565,7352.255425299885,26.603952450062,-0.9472662432531018,-0.035606222234504645,11.0,volume_fade,1
SCRTUSDT,2024-11-08 12:00:00,2024-11-08 17:00:00,0.2007,123.81529054519423,25.222474744606785,-1.2901940038401063,-0.0511525540972534,5.0,stop,1
PROMUSDT,2024-11-10 06:00:00,2024-11-10 07:00:00,5.74,4.27192938898507,24.888687813165912,-1.1083484701918402,-0.044532217950258225,1.0,coil_reentry,1
AMPUSDT,2024-11-11 09:00:00,2024-11-11 14:00:00,0.004595,3003.4157872705105,14.007705975645614,-0.876066966689171,-0.06254178722856818,5.0,volume_fade,1
SPELLUSDT,2024-11-15 21:00:00,2024-11-15 23:00:00,0.000906,10982.969237276104,10.099828680906732,-1.027353230518493,-0.10171986703701792,2.0,stop,1
PROMUSDT,2024-11-16 11:00:00,2024-11-16 19:00:00,5.506,4.31450843993952,24.112018722361604,-0.6837621326443367,-0.028357730661938,8.0,volume_fade,1
SCRTUSDT,2024-11-25 10:00:00,2024-11-25 19:00:00,0.5335,26.72025328270309,14.469083953216927,2.6963781270317857,0.18635444619369265,9.0,volume_fade,1
SCRTUSDT,2024-11-27 06:00:00,2024-11-27 12:00:00,0.5848,21.432366837455135,12.721652848441916,-0.576121834813933,-0.04528671247969901,6.0,coil_reentry,1
SUPERUSDT,2024-11-30 08:00:00,2024-11-30 15:00:00,1.4151,17.031998672404335,24.46351104113916,-0.526571166547279,-0.0215247584723946,7.0,volume_fade,1
AMPUSDT,2024-11-30 20:00:00,2024-11-30 21:00:00,0.007608,2910.802681996464,22.477567606698532,-1.2213573344494615,-0.054336721651567194,1.0,coil_reentry,1
SCRTUSDT,2024-12-01 07:00:00,2024-12-01 13:00:00,0.7432,22.7216752415064,17.14005027507987,-0.13121598175489294,-0.007655519070773642,6.0,volume_fade,1
MINAUSDT,2024-12-01 18:00:00,2024-12-01 20:00:00,0.8856,26.666864180669304,23.970417542176747,-1.217552058067472,-0.050793944491169106,2.0,coil_reentry,1
SPELLUSDT,2024-12-05 18:00:00,2024-12-05 19:00:00,0.0011949,15383.362573926273,18.657303638678272,-1.0938017061409844,-0.05862592619618597,1.0,coil_reentry,1
ORDIUSDT,2024-12-07 05:00:00,2024-12-07 08:00:00,49.26,0.46747217919312656,23.373094740259212,-0.9990855382586801,-0.04274511139245055,3.0,coil_reentry,1
BOMEUSDT,2024-12-07 09:00:00,2024-12-07 19:00:00,0.010413,2186.888013906048,23.113645862135733,1.055244398422401,0.04565460614550122,10.0,volume_fade,1
SUPERUSDT,2024-12-07 13:00:00,2024-12-07 23:00:00,1.888,12.05841444774266,23.107780774498213,-0.5054467462502624,-0.021873443892460428,10.0,volume_fade,1
AMPUSDT,2024-12-08 14:00:00,2024-12-08 20:00:00,0.011295,2027.2650681883626,23.241428329365366,0.4522116999815845,0.019457138931957055,6.0,volume_fade,1
DEXEUSDT,2024-12-11 10:00:00,2024-12-11 19:00:00,10.095,2.213558908477026,22.68106533879171,-1.7409885745465041,-0.07675955906572296,9.0,coil_reentry,1
ZENUSDT,2024-12-23 12:00:00,2024-12-23 15:00:00,32.59,0.3020653829066839,9.99197549136276,-1.0402759038623697,-0.10411113445600446,3.0,coil_reentry,1
ONGUSDT,2024-12-24 00:00:00,2024-12-24 01:00:00,0.346,50.08406157620655,17.589021584947975,-0.9093716983055167,-0.051701096272672886,1.0,coil_reentry,1
STORJUSDT,2024-12-24 08:00:00,2024-12-24 09:00:00,0.505,42.44315385453804,21.755299586989835,-1.0951754266830334,-0.050340627225284144,1.0,coil_reentry,1
PROMUSDT,2024-12-24 07:00:00,2024-12-24 12:00:00,6.036,3.6563911453476203,22.401026607618007,-0.5623215131906142,-0.025102488517172835,5.0,volume_fade,1
COTIUSDT,2024-12-24 13:00:00,2024-12-24 19:00:00,0.13449,160.93808935088984,21.969232091353188,-0.8652444248295862,-0.03938437270960123,6.0,volume_fade,1
PROMUSDT,2024-12-25 00:00:00,2024-12-25 01:00:00,6.289,3.406385788292406,21.7441016259095,-1.1552780345435083,-0.05313063995097043,1.0,stop,1
PROMUSDT,2024-12-25 22:00:00,2024-12-25 23:00:00,6.475,3.2630895271858815,21.445432258856506,-1.5623285653748031,-0.07285134412385624,1.0,coil_reentry,1
DEXEUSDT,2024-12-26 12:00:00,2024-12-26 13:00:00,13.664,0.9836514052042925,13.642221992722122,-0.683696676845695,-0.050116225729975275,1.0,coil_reentry,1
BOMEUSDT,2024-12-27 09:00:00,2024-12-27 14:00:00,0.006597,3108.8266418421645,20.816563296576252,-1.2631738358307565,-0.060681190157767954,5.0,stop,1
COTIUSDT,2024-12-27 09:00:00,2024-12-27 14:00:00,0.1275,151.61888108873956,19.621378448896504,-1.366073253747481,-0.06962167603593152,5.0,coil_reentry,1
ACEUSDT,2024-12-28 13:00:00,2024-12-28 18:00:00,2.18,9.124222571825518,20.189167284678323,-0.7622029728467574,-0.037753066389478965,5.0,volume_fade,1
COTIUSDT,2024-12-28 13:00:00,2024-12-28 20:00:00,0.12591,157.93628714763292,20.184044283479835,-0.3581573539526049,-0.017744578287798757,7.0,volume_fade,1
PORTALUSDT,2024-12-28 13:00:00,2024-12-28 21:00:00,0.3221,61.722172939110806,20.178922582242905,-0.33857861529507316,-0.016778825227914615,8.0,volume_fade,1
STORJUSDT,2024-12-30 00:00:00,2024-12-30 01:00:00,0.5152,37.87059867530749,19.803596424081192,-1.287671059368179,-0.06502208143377279,1.0,coil_reentry,1
AMPUSDT,2024-12-30 10:00:00,2024-12-30 11:00:00,0.008004,2396.809566912838,19.47182473017391,-0.868607669880712,-0.04460843716073004,1.0,coil_reentry,1
GALAUSDT,2024-12-31 13:00:00,2024-12-31 17:00:00,0.03562,528.6113393047519,19.111572944625788,-1.034266383241274,-0.05411728203837412,4.0,coil_reentry,1
DEXEUSDT,2025-01-01 13:00:00,2025-01-01 19:00:00,15.336,1.1365016573421767,17.690830258254614,-0.8842941874220579,-0.04998601956566977,6.0,coil_reentry,1
GALAUSDT,2025-01-01 13:00:00,2025-01-01 23:00:00,0.03548,526.896186677187,18.97469085385619,0.2313411473072366,0.012192090458233822,10.0,volume_fade,1
PROMUSDT,2025-01-02 10:00:00,2025-01-02 21:00:00,6.396,2.896543897836839,18.804189192122887,-0.3334693520877388,-0.01773377988705994,11.0,volume_fade,1
GALAUSDT,2025-01-03 09:00:00,2025-01-03 19:00:00,0.04081,439.005390124869,18.18454712056084,0.5930613811301851,0.032613480951616584,10.0,volume_fade,1
COTIUSDT,2025-01-03 11:00:00,2025-01-03 21:00:00,0.13237,139.25874630553994,18.710185452191283,-0.07874581468384834,-0.004208713744984599,10.0,volume_fade,1
PROMUSDT,2025-01-04 12:00:00,2025-01-04 15:00:00,6.613,2.806227369380441,18.83594531761855,-1.068798220878324,-0.05674247842918741,3.0,coil_reentry,1
MEUSDT,2025-01-05 12:00:00,2025-01-05 14:00:00,3.391,5.391044843004095,18.555248558566287,-0.6645660928718884,-0.03581553169575205,2.0,coil_reentry,1
STORJUSDT,2025-01-05 07:00:00,2025-01-05 15:00:00,0.5314,34.410374580662165,18.55995814794633,-0.27701258250803235,-0.014925280558279921,8.0,volume_fade,1
AMPUSDT,2025-01-05 19:00:00,2025-01-05 23:00:00,0.008309,2171.2600290819905,18.311614575366892,-0.5196250707995909,-0.028376802529395725,4.0,volume_fade,1
ONGUSDT,2025-01-06 13:00:00,2025-01-06 19:00:00,0.3651,49.04550920377574,18.175113141452997,-0.6936622849774347,-0.03816550024084089,6.0,volume_fade,1
AIUSDT,2025-01-07 10:00:00,2025-01-07 11:00:00,0.8005,22.14685329265309,17.99448440168033,-1.1012382720924652,-0.06119865662778485,1.0,coil_reentry,1
AMPUSDT,2025-01-11 11:00:00,2025-01-11 12:00:00,0.007106,2454.871974651398,17.705985055650924,-0.7997813326735901,-0.0451701122620307,1.0,coil_reentry,1
GALAUSDT,2025-01-11 11:00:00,2025-01-11 12:00:00,0.03613,482.6984155994719,17.701492161943055,-0.819316964963848,-0.046285192088230905,1.0,coil_reentry,1
DEXEUSDT,2025-01-11 10:00:00,2025-01-11 17:00:00,15.93,1.0953388494441472,17.710479089719943,-0.6887773447028779,-0.038890949319529085,7.0,volume_fade,1
COTIUSDT,2025-01-11 21:00:00,2025-01-11 22:00:00,0.11406,147.76589455926296,17.106990602430972,-0.8490439087147235,-0.049631400896079925,1.0,coil_reentry,1
MEUSDT,2025-01-11 16:00:00,2025-01-12 00:00:00,2.802,6.07804918206962,17.28615421528146,-0.766275189799175,-0.04432884146791688,8.0,coil_reentry,1
PROMUSDT,2025-01-15 10:00:00,2025-01-15 14:00:00,8.411,1.1600413127574896,9.90346409382729,-0.9446173604259778,-0.09538251984118834,4.0,coil_reentry,1
SPELLUSDT,2025-01-15 13:00:00,2025-01-15 17:00:00,0.0007309,22486.320261561832,16.681780251363175,-0.6520512429970482,-0.03908762932803679,4.0,coil_reentry,1
MINAUSDT,2025-01-15 13:00:00,2025-01-15 19:00:00,0.5768,28.501080067193865,16.686014327498782,-0.22317024018318252,-0.013374688275042105,6.0,volume_fade,1
BOMEUSDT,2025-01-15 13:00:00,2025-01-15 23:00:00,0.005547,2964.4123932084003,16.690249478303897,0.386834162281165,0.023177254647033355,10.0,volume_fade,1
PROMUSDT,2025-01-16 11:00:00,2025-01-16 12:00:00,8.152,1.2530327324476016,10.36794367743654,-0.43660839809273816,-0.042111378270979286,1.0,coil_reentry,1
BOMEUSDT,2025-01-17 08:00:00,2025-01-17 19:00:00,0.006052,2637.324153724207,16.200502065013982,-0.5730387415578888,-0.03537166559766086,11.0,volume_fade,1
AIUSDT,2025-01-21 17:00:00,2025-01-21 21:00:00,0.6192,14.456118721914773,9.08549714329877,-0.565250057020749,-0.06221454347577039,4.0,volume_fade,1
SPELLUSDT,2025-01-21 16:00:00,2025-01-21 21:00:00,0.00094,12210.063067729117,11.649621172920348,-0.6147853323948735,-0.0527729892044857,5.0,volume_fade,1
ORDIUSDT,2025-01-22 16:00:00,2025-01-22 18:00:00,21.02,0.732760346717285,15.633661825317287,-0.9038808079836685,-0.05781632083917257,2.0,coil_reentry,1
ONGUSDT,2025-01-26 00:00:00,2025-01-26 08:00:00,0.3101,49.286374469680645,15.512960293893686,-0.2611354518007529,-0.016833373311961792,8.0,volume_fade,1
AMPUSDT,2025-01-26 07:00:00,2025-01-26 09:00:00,0.008097,1264.2882432721224,10.39049603436099,-0.45447815774652733,-0.04373979415839097,2.0,coil_reentry,1
PROMUSDT,2025-01-26 18:00:00,2025-01-26 20:00:00,5.501,2.744651055549733,15.324800338427767,-0.6965078614762479,-0.04544971850169667,2.0,coil_reentry,1
MEUSDT,2025-01-28 14:00:00,2025-01-28 15:00:00,1.933,7.718762178543929,15.144172800492296,-0.69012233073937,-0.04557015690661797,1.0,coil_reentry,1
SCRTUSDT,2025-01-29 19:00:00,2025-01-29 22:00:00,0.3164,40.33151803700011,12.952305691510436,-0.5432837374730257,-0.04194494404414189,3.0,coil_reentry,1
ZENUSDT,2025-01-29 19:00:00,2025-01-29 23:00:00,18.72,0.6034250767352227,11.465559198030618,-0.6999299742911251,-0.06104630068207651,4.0,coil_reentry,1
ORDIUSDT,2025-01-30 13:00:00,2025-01-30 19:00:00,19.11,0.7549525259590281,14.643549912643179,-0.2833762623148846,-0.019351609685177414,6.0,volume_fade,1
COTIUSDT,2025-01-30 16:00:00,2025-01-30 21:00:00,0.09719,148.40499931679048,14.63983411185285,-0.7244103620000432,-0.049482142793786085,5.0,volume_fade,1
SUPERUSDT,2025-01-31 11:00:00,2025-01-31 17:00:00,1.0194,13.8879012031037,14.369686383740572,-0.6812550293758207,-0.04740917868233136,6.0,coil_reentry,1
BOMEUSDT,2025-01-31 11:00:00,2025-01-31 18:00:00,0.00349,3795.4507035187657,13.444814799609698,-0.842117988053494,-0.06263514972909412,7.0,stop,1
COTIUSDT,2025-01-31 11:00:00,2025-01-31 18:00:00,0.09829,144.10941159113102,14.37698177627165,-0.185251445286809,-0.012885280663884228,7.0,volume_fade,1
GALAUSDT,2025-01-31 11:00:00,2025-01-31 21:00:00,0.03209,441.28762293076346,14.373333617145923,-0.6225005539436462,-0.04330940688672713,10.0,coil_reentry,1
PROMUSDT,2025-02-06 09:00:00,2025-02-06 11:00:00,4.668,2.2489741873764486,10.65568467927336,-0.6347010534373593,-0.05956454911545311,2.0,coil_reentry,1
AIUSDT,2025-02-07 13:00:00,2025-02-07 15:00:00,0.2909,36.63828859604888,10.817949324879477,-0.5790058295316493,-0.05352269752272111,2.0,coil_reentry,1
AMPUSDT,2025-02-07 13:00:00,2025-02-07 15:00:00,0.005992,1915.6636858901522,11.650836657941598,-0.7085095839260074,-0.06081190602247982,2.0,coil_reentry,1
PROMUSDT,2025-02-07 14:00:00,2025-02-07 17:00:00,5.13,1.9129046892478538,9.960399071679111,-0.7097144401888281,-0.07125361494870158,3.0,stop,1
SCRTUSDT,2025-02-08 16:00:00,2025-02-08 23:00:00,0.2456,52.53338300683482,13.09573184947581,-0.09236981507459643,-0.007053429020715156,7.0,volume_fade,1
COTIUSDT,2025-02-08 17:00:00,2025-02-09 06:00:00,0.07122,174.78218067095256,12.634706710996019,-0.08875666351305941,-0.007024829744232548,13.0,volume_fade,1
PROMUSDT,2025-02-09 04:00:00,2025-02-09 19:00:00,5.545,1.7262206249327434,9.715471765730843,0.0147399130898982,0.00151715875927816,15.0,volume_fade,1
SCRTUSDT,2025-02-10 16:00:00,2025-02-10 23:00:00,0.2588,44.690603692329226,11.739417159108424,-0.2865548771930083,-0.024409634082274267,7.0,volume_fade,1
AMPUSDT,2025-02-11 05:00:00,2025-02-11 09:00:00,0.005986,2134.508381880156,12.96882468154363,-0.6651167179441928,-0.05128581303830429,4.0,coil_reentry,1
AMPUSDT,2025-02-13 19:00:00,2025-02-13 20:00:00,0.006025,2092.555317556544,12.79676047510235,-0.7735542286159531,-0.06044922307649633,1.0,stop,1
SPELLUSDT,2025-02-14 09:00:00,2025-02-14 10:00:00,0.0009335,13288.441594200318,12.590831631608784,-0.5394810091249056,-0.04284713074635673,1.0,coil_reentry,1
ORDIUSDT,2025-02-14 09:00:00,2025-02-14 13:00:00,12.45,0.9966191755042177,12.594027366052922,-0.4657012547797425,-0.03697794527865135,4.0,volume_fade,1
ZKUSDT,2025-02-14 14:00:00,2025-02-14 22:00:00,0.1125,108.00281737157272,12.33257170861646,-0.5163418133407282,-0.041868137931034534,8.0,coil_reentry,1
AIUSDT,2025-02-14 09:00:00,2025-02-14 23:00:00,0.2911,42.635032775697056,12.597223911620494,-0.06991646545331058,-0.005550148663215799,14.0,volume_fade,1
AMPUSDT,2025-02-15 19:00:00,2025-02-15 20:00:00,0.005888,2038.157140230344,12.180679280301408,-0.6888691498818913,-0.05655424742985642,1.0,coil_reentry,1
